 3.00000000e+00 0.00000000e+00 5.15000000e+00 -2.54000000e+00 9.50000000e+00
 3.00900000e+00 0.00000000e+00 5.06000000e+00 -2.32000000e+00 9.10000000e+00
 3.01900000e+00 0.00000000e+00 4.98000000e+00 -1.99000000e+00 8.80000000e+00
 3.02900000e+00 0.00000000e+00 4.90000000e+00 -1.60000000e+00 8.50000000e+00
 3.03900000e+00 0.00000000e+00 4.82000000e+00 -1.18000000e+00 8.30000000e+00
 3.04900000e+00 0.00000000e+00 4.74000000e+00 -7.30000000e-01 8.20000000e+00
 3.05900000e+00 0.00000000e+00 4.66000000e+00 -2.50000000e-01 8.20000000e+00
 3.06900000e+00 0.00000000e+00 4.57000000e+00 2.10000000e-01 8.20000000e+00
 3.07900000e+00 0.00000000e+00 4.49000000e+00 6.60000000e-01 8.20000000e+00
 3.08900000e+00 0.00000000e+00 4.41000000e+00 1.02000000e+00 8.20000000e+00
 3.10100000e+00 0.00000000e+00 4.35000000e+00 1.33000000e+00 8.20000000e+00
 3.10900000e+00 0.00000000e+00 4.31000000e+00 1.51000000e+00 8.20000000e+00
 3.11900000e+00 0.00000000e+00 4.28000000e+00 1.61000000e+00 8.20000000e+00
 3.12900000e+00 0.00000000e+00 4.26000000e+00 1.69000000e+00 8.20000000e+00
 3.13900000e+00 0.00000000e+00 4.26000000e+00 1.70000000e+00 8.20000000e+00
 3.14900000e+00 0.00000000e+00 4.25000000e+00 1.73000000e+00 8.20000000e+00
 3.15900000e+00 0.00000000e+00 4.25000000e+00 1.73000000e+00 8.20000000e+00
 3.16900000e+00 0.00000000e+00 4.25000000e+00 1.79000000e+00 8.20000000e+00
 3.17900000e+00 0.00000000e+00 4.27000000e+00 1.81000000e+00 8.20000000e+00
 3.18900000e+00 0.00000000e+00 4.29000000e+00 1.79000000e+00 8.20000000e+00
 3.19900000e+00 0.00000000e+00 4.32000000e+00 1.74000000e+00 8.20000000e+00
 3.20900000e+00 0.00000000e+00 4.36000000e+00 1.70000000e+00 8.20000000e+00
 3.21900000e+00 0.00000000e+00 4.40000000e+00 1.65000000e+00 8.20000000e+00
 3.22900000e+00 0.00000000e+00 4.45000000e+00 1.58000000e+00 8.20000000e+00
 3.23900000e+00 0.00000000e+00 4.51000000e+00 1.49000000e+00 8.20000000e+00
 3.24900000e+00 0.00000000e+00 4.60000000e+00 1.37000000e+00 8.20000000e+00
 3.25900000e+00 0.00000000e+00 4.70000000e+00 1.25000000e+00 8.20000000e+00
 3.26900000e+00 0.00000000e+00 4.80000000e+00 1.09000000e+00 8.20000000e+00
 3.27900000e+00 0.00000000e+00 4.88000000e+00 9.70000000e-01 8.20000000e+00
 3.28900000e+00 0.00000000e+00 4.92000000e+00 9.20000000e-01 8.20000000e+00
 3.30100000e+00 0.00000000e+00 4.92000000e+00 9.90000000e-01 8.20000000e+00
 3.30900000e+00 0.00000000e+00 4.89000000e+00 1.17000000e+00 8.20000000e+00
 3.31900000e+00 0.00000000e+00 4.85000000e+00 1.42000000e+00 8.20000000e+00
 3.32900000e+00 0.00000000e+00 4.84000000e+00 1.62000000e+00 8.20000000e+00
 3.33900000e+00 0.00000000e+00 4.85000000e+00 1.69000000e+00 8.20000000e+00
 3.34900000e+00 0.00000000e+00 4.92000000e+00 1.57000000e+00 8.20000000e+00
 3.35900000e+00 0.00000000e+00 5.04000000e+00 1.23000000e+00 8.20000000e+00
 3.36900000e+00 0.00000000e+00 5.14000000e+00 7.80000000e-01 8.20000000e+00
 3.37900000e+00 0.00000000e+00 5.22000000e+00 3.30000000e-01 8.20000000e+00
 3.38900000e+00 0.00000000e+00 5.22000000e+00 4.00000000e-02 8.20000000e+00
 3.39900000e+00 0.00000000e+00 5.18000000e+00 -1.00000000e-02 8.20000000e+00
 3.40900000e+00 0.00000000e+00 5.09000000e+00 1.40000000e-01 8.20000000e+00
 3.41900000e+00 0.00000000e+00 5.01000000e+00 4.50000000e-01 8.20000000e+00
 3.42900000e+00 0.00000000e+00 4.98000000e+00 7.00000000e-01 8.20000000e+00
 3.44000000e+00 0.00000000e+00 4.97000000e+00 8.60000000e-01 8.20000000e+00
 3.44900000e+00 0.00000000e+00 4.99000000e+00 8.30000000e-01 8.20000000e+00
 3.45900000e+00 0.00000000e+00 5.04000000e+00 6.40000000e-01 8.20000000e+00
 3.46900000e+00 0.00000000e+00 5.09000000e+00 3.40000000e-01 8.20000000e+00
 3.47900000e+00 0.00000000e+00 5.16000000e+00 -1.00000000e-02 8.20000000e+00
 3.48900000e+00 0.00000000e+00 5.25000000e+00 -3.00000000e-01 8.10000000e+00
 3.50100000e+00 0.00000000e+00 5.31000000e+00 -5.50000000e-01 8.00000000e+00
 3.50900000e+00 0.00000000e+00 5.37000000e+00 -7.00000000e-01 7.90000000e+00
 3.51900000e+00 0.00000000e+00 5.42000000e+00 -8.20000000e-01 7.80000000e+00
 3.52900000e+00 0.00000000e+00 5.45000000e+00 -9.00000000e-01 7.60000000e+00
 3.53900000e+00 0.00000000e+00 5.48000000e+00 -9.50000000e-01 7.50000000e+00
 3.54900000e+00 0.00000000e+00 5.51000000e+00 -1.04000000e+00 7.30000000e+00
 3.55900000e+00 0.00000000e+00 5.54000000e+00 -1.09000000e+00 7.10000000e+00
 3.56900000e+00 0.00000000e+00 5.55000000e+00 -1.16000000e+00 6.90000000e+00
 3.57900000e+00 0.00000000e+00 5.55000000e+00 -1.25000000e+00 6.70000000e+00
 3.58900000e+00 0.00000000e+00 5.53000000e+00 -1.34000000e+00 6.50000000e+00
 3.59900000e+00 0.00000000e+00 5.50000000e+00 -1.42000000e+00 6.20000000e+00
 3.60900000e+00 0.00000000e+00 5.48000000e+00 -1.46000000e+00 6.00000000e+00
 3.61900000e+00 0.00000000e+00 5.46000000e+00 -1.61000000e+00 5.70000000e+00
 3.62900000e+00 0.00000000e+00 5.43000000e+00 -1.76000000e+00 5.40000000e+00
 3.63900000e+00 0.00000000e+00 5.40000000e+00 -1.88000000e+00 5.10000000e+00
 3.64900000e+00 0.00000000e+00 5.34000000e+00 -1.97000000e+00 4.80000000e+00
 3.65900000e+00 0.00000000e+00 5.26000000e+00 -1.96000000e+00 4.50000000e+00
 3.66900000e+00 0.00000000e+00 5.16000000e+00 -1.87000000e+00 4.20000000e+00
 3.67900000e+00 0.00000000e+00 5.08000000e+00 -1.60000000e+00 3.90000000e+00
 3.68900000e+00 0.00000000e+00 4.99000000e+00 -1.31000000e+00 3.70000000e+00
 3.70100000e+00 0.00000000e+00 4.90000000e+00 -8.90000000e-01 3.50000000e+00
 3.70900000e+00 0.00000000e+00 4.81000000e+00 -4.70000000e-01 3.40000000e+00
 3.71900000e+00 0.00000000e+00 4.72000000e+00 -2.00000000e-02 3.40000000e+00
 3.72900000e+00 0.00000000e+00 4.62000000e+00 4.20000000e-01 3.40000000e+00
 3.73900000e+00 0.00000000e+00 4.54000000e+00 8.10000000e-01 3.40000000e+00
 3.74900000e+00 0.00000000e+00 4.46000000e+00 1.16000000e+00 3.40000000e+00
 3.75900000e+00 0.00000000e+00 4.40000000e+00 1.40000000e+00 3.40000000e+00
 3.76900000e+00 0.00000000e+00 4.37000000e+00 1.57000000e+00 3.40000000e+00
 3.77900000e+00 0.00000000e+00 4.33000000e+00 1.63000000e+00 3.40000000e+00
 3.78900000e+00 0.00000000e+00 4.31000000e+00 1.67000000e+00 3.40000000e+00
 3.79900000e+00 0.00000000e+00 4.28000000e+00 1.73000000e+00 3.40000000e+00
 3.80900000e+00 0.00000000e+00 4.26000000e+00 1.82000000e+00 3.40000000e+00
 3.81900000e+00 0.00000000e+00 4.23000000e+00 1.91000000e+00 3.40000000e+00
 3.82900000e+00 0.00000000e+00 4.22000000e+00 2.01000000e+00 3.40000000e+00
 3.83900000e+00 0.00000000e+00 4.21000000e+00 2.05000000e+00 3.40000000e+00
 3.84900000e+00 0.00000000e+00 4.16000000e+00 2.16000000e+00 3.40000000e+00
 3.85900000e+00 0.00000000e+00 4.04000000e+00 2.35000000e+00 3.40000000e+00
 3.86900000e+00 0.00000000e+00 3.88000000e+00 2.65000000e+00 3.40000000e+00
 3.87900000e+00 0.00000000e+00 3.67000000e+00 3.08000000e+00 3.40000000e+00
 3.88900000e+00 0.00000000e+00 3.46000000e+00 3.52000000e+00 3.40000000e+00
 3.90100000e+00 0.00000000e+00 3.30000000e+00 3.86000000e+00 3.40000000e+00
 3.90900000e+00 0.00000000e+00 3.24000000e+00 3.92000000e+00 3.40000000e+00
 3.91900000e+00 0.00000000e+00 3.27000000e+00 3.62000000e+00 3.40000000e+00
 3.92900000e+00 0.00000000e+00 3.35000000e+00 3.05000000e+00 3.40000000e+00
 3.94000000e+00 0.00000000e+00 3.44000000e+00 2.35000000e+00 3.40000000e+00
 3.94900000e+00 0.00000000e+00 3.50000000e+00 1.72000000e+00 3.40000000e+00
 3.95900000e+00 0.00000000e+00 3.50000000e+00 1.40000000e+00 3.40000000e+00
 3.96900000e+00 0.00000000e+00 3.45000000e+00 1.41000000e+00 3.40000000e+00
 3.97900000e+00 0.00000000e+00 3.37000000e+00 1.67000000e+00 3.40000000e+00
 3.98900000e+00 0.00000000e+00 3.31000000e+00 2.09000000e+00 3.40000000e+00
 4.00000000e+00 0.00000000e+00 3.27000000e+00 2.41000000e+00 3.40000000e+00
 4.00900000e+00 0.00000000e+00 3.27000000e+00 2.59000000e+00 3.40000000e+00
 4.01900000e+00 0.00000000e+00 3.30000000e+00 2.50000000e+00 3.40000000e+00
 4.02900000e+00 0.00000000e+00 3.37000000e+00 2.22000000e+00 3.40000000e+00
 4.03900000e+00 0.00000000e+00 3.42000000e+00 1.90000000e+00 3.40000000e+00
 4.04900000e+00 0.00000000e+00 3.44000000e+00 1.66000000e+00 3.40000000e+00
 4.05900000e+00 0.00000000e+00 3.38000000e+00 1.65000000e+00 3.40000000e+00
 4.06900000e+00 0.00000000e+00 3.22000000e+00 1.96000000e+00 3.40000000e+00
 4.07900000e+00 0.00000000e+00 3.01000000e+00 2.49000000e+00 3.40000000e+00
 4.09100000e+00 1.00000000e+00 2.82000000e+00 3.10000000e+00 5.00000000e-01
 4.10100000e+00 1.00000000e+00 2.67000000e+00 3.86000000e+00 1.20000000e+00
 4.10900000e+00 1.00000000e+00 2.82000000e+00 5.07000000e+00 2.00000000e+00
 4.11900000e+00 1.00000000e+00 4.88000000e+00 6.21000000e+00 3.00000000e+00
 4.12900000e+00 1.00000000e+00 8.27000000e+00 1.10500000e+01 4.90000000e+00
 4.13900000e+00 1.00000000e+00 9.62000000e+00 1.98400000e+01 8.20000000e+00
 4.14900000e+00 1.00000000e+00 9.39000000e+00 2.77500000e+01 1.28000000e+01
 4.15900000e+00 1.00000000e+00 9.85000000e+00 3.34400000e+01 1.84000000e+01
 4.16900000e+00 1.00000000e+00 1.09800000e+01 3.94700000e+01 2.50000000e+01
 4.17900000e+00 1.00000000e+00 1.15900000e+01 4.68200000e+01 3.28000000e+01
 4.18900000e+00 1.00000000e+00 1.19300000e+01 4.94800000e+01 4.10000000e+01
 4.19900000e+00 1.00000000e+00 1.25800000e+01 4.79900000e+01 4.90000000e+01
 4.20900000e+00 1.00000000e+00 1.32200000e+01 4.80100000e+01 5.70000000e+01
 4.21900000e+00 1.00000000e+00 1.34700000e+01 5.04200000e+01 6.54000000e+01
 4.22900000e+00 1.00000000e+00 1.36800000e+01 5.12900000e+01 7.40000000e+01
 4.23900000e+00 1.00000000e+00 1.40700000e+01 5.05800000e+01 8.24000000e+01
 4.24900000e+00 1.00000000e+00 1.43600000e+01 5.12100000e+01 9.09000000e+01
 4.25900000e+00 1.00000000e+00 1.44600000e+01 5.17100000e+01 9.96000000e+01
 4.26900000e+00 1.00000000e+00 1.46400000e+01 5.09200000e+01 1.08000000e+02
 4.27900000e+00 1.00000000e+00 1.48700000e+01 5.00500000e+01 1.16400000e+02
 4.28900000e+00 1.00000000e+00 1.50100000e+01 4.99200000e+01 1.24700000e+02
 4.30100000e+00 1.00000000e+00 1.50900000e+01 4.95800000e+01 1.33000000e+02
 4.30900000e+00 1.00000000e+00 1.51300000e+01 4.88300000e+01 1.41100000e+02
 4.31900000e+00 1.00000000e+00 1.51600000e+01 4.82200000e+01 1.49100000e+02
 4.32900000e+00 1.00000000e+00 1.51300000e+01 4.80600000e+01 1.57100000e+02
 4.33900000e+00 1.00000000e+00 1.50600000e+01 4.74200000e+01 1.65100000e+02
 4.34900000e+00 1.00000000e+00 1.50400000e+01 4.67400000e+01 1.72800000e+02
 4.35900000e+00 1.00000000e+00 1.50300000e+01 4.64500000e+01 1.80600000e+02
 4.36900000e+00 1.00000000e+00 1.50000000e+01 4.57300000e+01 1.88200000e+02
 4.37900000e+00 1.00000000e+00 1.49800000e+01 4.49800000e+01 1.95700000e+02
 4.38900000e+00 1.00000000e+00 1.49700000e+01 4.44200000e+01 2.03100000e+02
 4.39900000e+00 1.00000000e+00 1.49800000e+01 4.39900000e+01 2.10400000e+02
 4.40900000e+00 1.00000000e+00 1.49900000e+01 4.35100000e+01 2.17700000e+02
 4.41900000e+00 1.00000000e+00 1.49900000e+01 4.28500000e+01 2.24800000e+02
 4.42900000e+00 1.00000000e+00 1.49900000e+01 4.24800000e+01 2.31900000e+02
 4.43900000e+00 1.00000000e+00 1.49500000e+01 4.22500000e+01 2.39000000e+02
 4.44900000e+00 1.00000000e+00 1.49200000e+01 4.17100000e+01 2.45900000e+02
 4.45900000e+00 1.00000000e+00 1.49400000e+01 4.11600000e+01 2.52800000e+02
 4.46900000e+00 1.00000000e+00 1.49900000e+01 4.06900000e+01 2.59500000e+02
 4.47900000e+00 1.00000000e+00 1.50100000e+01 4.02900000e+01 2.66300000e+02
 4.48900000e+00 1.00000000e+00 1.50700000e+01 3.97500000e+01 2.72900000e+02
 4.50100000e+00 1.00000000e+00 1.51300000e+01 3.89600000e+01 2.79400000e+02
 4.50900000e+00 1.00000000e+00 1.51600000e+01 3.85300000e+01 2.85800000e+02
 4.51900000e+00 1.00000000e+00 1.52100000e+01 3.80400000e+01 2.92100000e+02
 4.52900000e+00 1.00000000e+00 1.53000000e+01 3.72900000e+01 2.98400000e+02
 4.53900000e+00 1.00000000e+00 1.53700000e+01 3.65500000e+01 3.04400000e+02
 4.54900000e+00 1.00000000e+00 1.54700000e+01 3.57600000e+01 3.10400000e+02
 4.55900000e+00 1.00000000e+00 1.55800000e+01 3.50800000e+01 3.16300000e+02
 4.56900000e+00 1.00000000e+00 1.56700000e+01 3.40600000e+01 3.21900000e+02
 4.57900000e+00 1.00000000e+00 1.57800000e+01 3.29500000e+01 3.27400000e+02
 4.58900000e+00 1.00000000e+00 1.58800000e+01 3.20000000e+01 3.32800000e+02
 4.59900000e+00 1.00000000e+00 1.59500000e+01 3.10700000e+01 3.37900000e+02
 4.60900000e+00 1.00000000e+00 1.59900000e+01 3.00500000e+01 3.42900000e+02
 4.61900000e+00 1.00000000e+00 1.60100000e+01 2.89700000e+01 3.47800000e+02
 4.62900000e+00 1.00000000e+00 1.60300000e+01 2.78900000e+01 3.52400000e+02
 4.63900000e+00 1.00000000e+00 1.60400000e+01 2.69600000e+01 3.56900000e+02
 4.64900000e+00 1.00000000e+00 1.60400000e+01 2.59200000e+01 3.61200000e+02
 4.65900000e+00 1.00000000e+00 1.60500000e+01 2.48100000e+01 3.65400000e+02
 4.66900000e+00 1.00000000e+00 1.60700000e+01 2.36500000e+01 3.69300000e+02
 4.67900000e+00 1.00000000e+00 1.61000000e+01 2.24500000e+01 3.73100000e+02
 4.68900000e+00 1.00000000e+00 1.61300000e+01 2.12600000e+01 3.76600000e+02
 4.70000000e+00 1.00000000e+00 1.61800000e+01 2.00600000e+01 3.79900000e+02
 4.70900000e+00 1.00000000e+00 1.62300000e+01 1.89700000e+01 3.83100000e+02
 4.71900000e+00 1.00000000e+00 1.62200000e+01 1.78800000e+01 3.86100000e+02
 4.72900000e+00 1.00000000e+00 1.61500000e+01 1.69600000e+01 3.88900000e+02
 4.73900000e+00 1.00000000e+00 1.60900000e+01 1.58600000e+01 3.91500000e+02
 4.74900000e+00 1.00000000e+00 1.60700000e+01 1.47900000e+01 3.94000000e+02
 4.76000000e+00 0.00000000e+00 1.61200000e+01 1.36000000e+01 3.96300000e+02
 4.76900000e+00 0.00000000e+00 1.61600000e+01 1.26200000e+01 3.98400000e+02
 4.77900000e+00 0.00000000e+00 1.47600000e+01 1.15700000e+01 4.00300000e+02
 4.78900000e+00 0.00000000e+00 1.46700000e+01 9.68000000e+00 4.01900000e+02
 4.79900000e+00 0.00000000e+00 1.31400000e+01 4.88000000e+00 4.02700000e+02
 4.80900000e+00 0.00000000e+00 1.08800000e+01 1.20000000e+00 4.02900000e+02
 4.81900000e+00 0.00000000e+00 9.36000000e+00 -6.06000000e+00 4.01900000e+02
 4.82900000e+00 0.00000000e+00 8.44000000e+00 -1.59400000e+01 3.99300000e+02
 4.83900000e+00 0.00000000e+00 7.59000000e+00 -2.56100000e+01 3.95000000e+02
 4.84900000e+00 0.00000000e+00 6.93000000e+00 -3.40100000e+01 3.89300000e+02
 4.85900000e+00 0.00000000e+00 6.62000000e+00 -3.93700000e+01 3.82800000e+02
 4.86900000e+00 0.00000000e+00 6.54000000e+00 -4.57800000e+01 3.75100000e+02
 4.87900000e+00 0.00000000e+00 6.55000000e+00 -4.78600000e+01 3.67200000e+02
 4.88900000e+00 0.00000000e+00 6.82000000e+00 -4.77200000e+01 3.59200000e+02
 4.90000000e+00 0.00000000e+00 7.21000000e+00 -4.73100000e+01 3.51300000e+02
 4.90900000e+00 0.00000000e+00 7.64000000e+00 -4.73700000e+01 3.43400000e+02
 4.91900000e+00 0.00000000e+00 8.03000000e+00 -4.71700000e+01 3.35600000e+02
 4.92900000e+00 0.00000000e+00 8.32000000e+00 -4.67700000e+01 3.27800000e+02
 4.94000000e+00 0.00000000e+00 8.49000000e+00 -4.68200000e+01 3.20000000e+02
 4.94900000e+00 0.00000000e+00 8.54000000e+00 -4.64900000e+01 3.12200000e+02
 4.95900000e+00 0.00000000e+00 8.50000000e+00 -4.62900000e+01 3.04500000e+02
 4.96900000e+00 0.00000000e+00 8.39000000e+00 -4.59400000e+01 2.96900000e+02
 4.97900000e+00 0.00000000e+00 8.19000000e+00 -4.54900000e+01 2.89300000e+02
 4.98900000e+00 0.00000000e+00 7.96000000e+00 -4.49300000e+01 2.81800000e+02
 5.00000000e+00 0.00000000e+00 7.80000000e+00 -4.45600000e+01 2.74400000e+02
 5.00900000e+00 0.00000000e+00 7.64000000e+00 -4.43100000e+01 2.67000000e+02
 5.01900000e+00 0.00000000e+00 7.48000000e+00 -4.39800000e+01 2.59600000e+02
 5.02900000e+00 0.00000000e+00 7.34000000e+00 -4.36400000e+01 2.52400000e+02
 5.03900000e+00 0.00000000e+00 7.21000000e+00 -4.31300000e+01 2.45200000e+02
 5.04900000e+00 0.00000000e+00 7.11000000e+00 -4.26400000e+01 2.38100000e+02
 5.05900000e+00 0.00000000e+00 7.06000000e+00 -4.14700000e+01 2.31200000e+02
 5.06900000e+00 0.00000000e+00 6.99000000e+00 -4.00400000e+01 2.24500000e+02
 5.07900000e+00 0.00000000e+00 6.92000000e+00 -3.83500000e+01 2.18100000e+02
 5.08900000e+00 0.00000000e+00 6.85000000e+00 -3.66400000e+01 2.12000000e+02
 5.10000000e+00 0.00000000e+00 6.76000000e+00 -3.50600000e+01 2.06100000e+02
 5.10900000e+00 0.00000000e+00 6.66000000e+00 -3.34700000e+01 2.00600000e+02
 5.11900000e+00 0.00000000e+00 6.57000000e+00 -3.23500000e+01 1.95200000e+02
 5.12900000e+00 0.00000000e+00 6.52000000e+00 -3.13900000e+01 1.89900000e+02
 5.13900000e+00 0.00000000e+00 6.45000000e+00 -3.06500000e+01 1.84800000e+02
 5.14900000e+00 0.00000000e+00 6.38000000e+00 -2.98400000e+01 1.79900000e+02
 5.15900000e+00 0.00000000e+00 6.32000000e+00 -2.89600000e+01 1.75000000e+02
 5.16900000e+00 0.00000000e+00 6.25000000e+00 -2.81000000e+01 1.70400000e+02
 5.17900000e+00 0.00000000e+00 6.19000000e+00 -2.71600000e+01 1.65800000e+02
 5.18900000e+00 0.00000000e+00 6.13000000e+00 -2.62200000e+01 1.61500000e+02
 5.19900000e+00 0.00000000e+00 6.07000000e+00 -2.53400000e+01 1.57200000e+02
 5.20900000e+00 0.00000000e+00 6.02000000e+00 -2.45200000e+01 1.53100000e+02
 5.21900000e+00 0.00000000e+00 5.97000000e+00 -2.37100000e+01 1.49200000e+02
 5.22900000e+00 0.00000000e+00 5.93000000e+00 -2.30500000e+01 1.45400000e+02
 5.23900000e+00 0.00000000e+00 5.91000000e+00 -2.24300000e+01 1.41600000e+02
 5.24900000e+00 0.00000000e+00 5.89000000e+00 -2.18600000e+01 1.38000000e+02
 5.25900000e+00 0.00000000e+00 5.89000000e+00 -2.13700000e+01 1.34400000e+02
 5.26900000e+00 0.00000000e+00 5.89000000e+00 -2.09400000e+01 1.30900000e+02
 5.27900000e+00 0.00000000e+00 5.88000000e+00 -2.06600000e+01 1.27500000e+02
 5.28900000e+00 0.00000000e+00 5.86000000e+00 -2.02900000e+01 1.24100000e+02
 5.29900000e+00 0.00000000e+00 5.81000000e+00 -1.98800000e+01 1.20800000e+02
 5.30900000e+00 0.00000000e+00 5.76000000e+00 -1.94600000e+01 1.17500000e+02
 5.31900000e+00 0.00000000e+00 5.70000000e+00 -1.90400000e+01 1.14400000e+02
 5.32900000e+00 0.00000000e+00 5.66000000e+00 -1.85900000e+01 1.11300000e+02
 5.33900000e+00 0.00000000e+00 5.61000000e+00 -1.80500000e+01 1.08300000e+02
 5.34900000e+00 0.00000000e+00 5.58000000e+00 -1.75900000e+01 1.05300000e+02
 5.35900000e+00 0.00000000e+00 5.58000000e+00 -1.72300000e+01 1.02500000e+02
 5.36900000e+00 0.00000000e+00 5.60000000e+00 -1.69300000e+01 9.96000000e+01
 5.37900000e+00 0.00000000e+00 5.63000000e+00 -1.66700000e+01 9.69000000e+01
 5.38900000e+00 0.00000000e+00 5.63000000e+00 -1.63700000e+01 9.41000000e+01
 5.39900000e+00 0.00000000e+00 5.63000000e+00 -1.61800000e+01 9.14000000e+01
 5.40900000e+00 0.00000000e+00 5.57000000e+00 -1.58200000e+01 8.88000000e+01
 5.41900000e+00 0.00000000e+00 5.48000000e+00 -1.52900000e+01 8.62000000e+01
 5.42900000e+00 0.00000000e+00 5.41000000e+00 -1.47700000e+01 8.38000000e+01
 5.43900000e+00 0.00000000e+00 5.37000000e+00 -1.43200000e+01 8.14000000e+01
 5.44900000e+00 0.00000000e+00 5.36000000e+00 -1.39100000e+01 7.91000000e+01
 5.45900000e+00 0.00000000e+00 5.35000000e+00 -1.34600000e+01 7.68000000e+01
 5.46900000e+00 0.00000000e+00 5.35000000e+00 -1.31300000e+01 7.46000000e+01
 5.48000000e+00 0.00000000e+00 5.35000000e+00 -1.29200000e+01 7.25000000e+01
 5.48900000e+00 0.00000000e+00 5.38000000e+00 -1.27000000e+01 7.04000000e+01
 5.50100000e+00 0.00000000e+00 5.41000000e+00 -1.25300000e+01 6.83000000e+01
 5.50900000e+00 0.00000000e+00 5.44000000e+00 -1.23700000e+01 6.62000000e+01
 5.51900000e+00 0.00000000e+00 5.47000000e+00 -1.23100000e+01 6.42000000e+01
 5.52900000e+00 0.00000000e+00 5.47000000e+00 -1.22200000e+01 6.21000000e+01
 5.53900000e+00 0.00000000e+00 5.47000000e+00 -1.21600000e+01 6.01000000e+01
 5.54900000e+00 0.00000000e+00 5.46000000e+00 -1.21000000e+01 5.81000000e+01
 5.55900000e+00 0.00000000e+00 5.45000000e+00 -1.19700000e+01 5.61000000e+01
 5.56900000e+00 0.00000000e+00 5.43000000e+00 -1.17900000e+01 5.41000000e+01
 5.57900000e+00 0.00000000e+00 5.42000000e+00 -1.16200000e+01 5.22000000e+01
 5.58900000e+00 0.00000000e+00 5.40000000e+00 -1.15100000e+01 5.03000000e+01
 5.59900000e+00 0.00000000e+00 5.37000000e+00 -1.13600000e+01 4.84000000e+01
 5.60900000e+00 0.00000000e+00 5.34000000e+00 -1.11800000e+01 4.65000000e+01
 5.61900000e+00 0.00000000e+00 5.30000000e+00 -1.09600000e+01 4.47000000e+01
 5.62900000e+00 0.00000000e+00 5.26000000e+00 -1.07200000e+01 4.29000000e+01
 5.63900000e+00 0.00000000e+00 5.23000000e+00 -1.03800000e+01 4.12000000e+01
 5.64900000e+00 0.00000000e+00 5.19000000e+00 -1.00300000e+01 3.95000000e+01
 5.65900000e+00 0.00000000e+00 5.13000000e+00 -9.69000000e+00 3.79000000e+01
 5.66900000e+00 0.00000000e+00 5.07000000e+00 -9.26000000e+00 3.63000000e+01
 5.67900000e+00 0.00000000e+00 4.99000000e+00 -8.74000000e+00 3.49000000e+01
 5.68900000e+00 0.00000000e+00 4.93000000e+00 -8.18000000e+00 3.35000000e+01
 5.70100000e+00 0.00000000e+00 4.85000000e+00 -7.53000000e+00 3.23000000e+01
 5.70900000e+00 0.00000000e+00 4.76000000e+00 -6.86000000e+00 3.11000000e+01
 5.71900000e+00 0.00000000e+00 4.69000000e+00 -6.10000000e+00 3.01000000e+01
 5.72900000e+00 0.00000000e+00 4.65000000e+00 -5.33000000e+00 2.92000000e+01
 5.73900000e+00 0.00000000e+00 4.63000000e+00 -4.57000000e+00 2.85000000e+01
 5.74900000e+00 0.00000000e+00 4.60000000e+00 -3.83000000e+00 2.78000000e+01
 5.75900000e+00 0.00000000e+00 4.57000000e+00 -3.09000000e+00 2.73000000e+01
 5.76900000e+00 0.00000000e+00 4.54000000e+00 -2.41000000e+00 2.69000000e+01
 5.77900000e+00 0.00000000e+00 4.49000000e+00 -1.83000000e+00 2.66000000e+01
 5.78900000e+00 0.00000000e+00 4.45000000e+00 -1.27000000e+00 2.64000000e+01
 5.79900000e+00 0.00000000e+00 4.43000000e+00 -8.30000000e-01 2.63000000e+01
 5.80900000e+00 0.00000000e+00 4.43000000e+00 -4.90000000e-01 2.62000000e+01
 5.81900000e+00 0.00000000e+00 4.43000000e+00 -2.90000000e-01 2.61000000e+01
 5.82900000e+00 0.00000000e+00 4.46000000e+00 -7.00000000e-02 2.61000000e+01
 5.83900000e+00 0.00000000e+00 4.48000000e+00 1.50000000e-01 2.61000000e+01
 5.84900000e+00 0.00000000e+00 4.50000000e+00 2.50000000e-01 2.61000000e+01
 5.85900000e+00 0.00000000e+00 4.50000000e+00 3.40000000e-01 2.61000000e+01
 5.86900000e+00 0.00000000e+00 4.50000000e+00 5.00000000e-01 2.61000000e+01
 5.87900000e+00 0.00000000e+00 4.50000000e+00 6.50000000e-01 2.61000000e+01
